geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
HND-000183,10200033,SAGRADO CORAZON DE JESUS,CONTIGUO INST. MANUEL D. PALMA,HND,AtlÃ¡ntida,El Porvenir,,-86.97239155199567,15.716529091289996
HND-000184,10200035,CEB HERIBERTO FLORES LAGOS,ALDEA EL GANCHO,HND,AtlÃ¡ntida,El Porvenir,,-86.93660476381147,15.723690862519103
HND-000185,10200042,ARLENE YOLANDA ROMERO,"BUENOS AIRES, EL PINO, EL PORVENIR, ATLANTIDA",HND,AtlÃ¡ntida,El Porvenir,,-86.91814860759249,15.708396998164984
HND-000186,10200047,SUYAPA FUNEZ LOBO,Col. Monte Fresco,HND,AtlÃ¡ntida,El Porvenir,,-86.9245875593086,15.710822209190763
HND-000187,10200048,MARIA MIRLENAY ORDOÑEZ,Col. Buenos Aires,HND,AtlÃ¡ntida,El Porvenir,,-86.91827917015073,15.708650185163705
HND-000188,10200049,WILFREDO PAGOADA,Agua Caliente,HND,AtlÃ¡ntida,El Porvenir,,-86.99537072451783,15.710636283098664
HND-000189,10200050,HERNAN ARITA,"ALDEA EL PINO, MONTE FRESCO",HND,AtlÃ¡ntida,El Porvenir,,-86.92426107043167,15.710351982608884
HND-000190,10200051,NIÑO LINDO 1,Col. Trochez,HND,AtlÃ¡ntida,El Porvenir,,-86.91533881656753,15.709670658508273
HND-000191,10200056,FRANCISCO MORAZAN,ALDEA LA UNION CASERIO EL ZOMPOPAL BARRIO EL CENTRO,HND,AtlÃ¡ntida,El Porvenir,,-86.97145827412596,15.716022695028363
HND-000192,10200062,SAGRADO CORAZON,LA UNION,HND,AtlÃ¡ntida,El Porvenir,,-86.97243822063191,15.71652005653772
HND-000193,10200064,EBENEZER,COLONIA 13 DE ABRIL,HND,AtlÃ¡ntida,El Porvenir,,-86.89831670236926,15.74409010879001
HND-000194,10300001,LEMPIRA,"Barrio Lempira, Esparta",HND,AtlÃ¡ntida,Esparta,,-87.17576033051806,15.740264009622846
HND-000195,10300002,COPAN GALEL,EL SITIO,HND,AtlÃ¡ntida,Esparta,,-87.26292259570701,15.78840755376368
HND-000196,10300003,RUBEN ANTUNEZ CASTILLO,LA COLMENA,HND,AtlÃ¡ntida,Esparta,,-87.19146826811632,15.718092286265467
HND-000197,10300004,MARIA ELENA RIVERA DE BOGRAN,BARRANQUILLA,HND,AtlÃ¡ntida,Esparta,,-87.28794083181987,15.639396602994454
HND-000198,10300005,ARTURO ALVAREZ CALDERON,GUACHIPILIN 2,HND,AtlÃ¡ntida,Esparta,,-87.24666790698457,15.742437390503921
HND-000199,10300006,MARCELINO PINEDA LOPEZ,LA GUADALUPE,HND,AtlÃ¡ntida,Esparta,,-87.16080673004193,15.728793983191217
HND-000200,10300007,RUBEN MARTINEZ RODAS,NUEVA ESPERANZA,HND,AtlÃ¡ntida,Esparta,,-87.23625996676714,15.718292510420577
HND-000201,10300008,LEMPIRA,EL DESVIO,HND,AtlÃ¡ntida,Esparta,,-87.28012855820968,15.726006469333921
HND-000202,10300009,JOSE ADAN SUAZO,DELICIAS DEL NORTE,HND,AtlÃ¡ntida,Esparta,,-87.24943607646998,15.731332436069092
HND-000203,10300010,SANTIAGO PEREZ,LAS DELICIAS,HND,AtlÃ¡ntida,Esparta,,-87.21547520322326,15.576592774773925
HND-000204,10300011,PRIMERO DE OCTUBRE,AGUA CALIENTE,HND,AtlÃ¡ntida,Esparta,,-87.20816943751124,15.749086202670332
HND-000205,10300012,AUGUSTO C. COELLO,GUACHIPILIN N 1,HND,AtlÃ¡ntida,Esparta,,-87.23161736519118,15.747878234033196
HND-000206,10300013,MARIA DOLORES,LOS CERRITOS,HND,AtlÃ¡ntida,Esparta,,-87.20361765860547,15.67762454311264
HND-000207,10300014,CARLOS IZAGUIRRE,SOMBRA VERDE,HND,AtlÃ¡ntida,Esparta,,-87.24499572631021,15.76472422383614
HND-000208,10300015,RAMON SANABRIA ESPINAL,RIO CHIQUITO,HND,AtlÃ¡ntida,Esparta,,-87.31079145344586,15.63438404403447
HND-000209,10300016,JOSE MARIA SARMIENTO,CAYO DE VENADO,HND,AtlÃ¡ntida,Esparta,,-87.22631246451394,15.795961409228736
HND-000210,10300017,SEGUNDO DOMINGO DE MAYO,EL JAZMÍN,HND,AtlÃ¡ntida,Esparta,,-87.30077010582994,15.684528074077432
HND-000211,10300018,FRANCISCO MORAZAN,LAS AMERICAS,HND,AtlÃ¡ntida,Esparta,,-87.21851976239117,15.597952943641722
HND-000212,10300019,GREGORIO IRIAS ARIAS,20 DE ENERO,HND,AtlÃ¡ntida,Esparta,,-87.25064976643291,15.62448012298971
HND-000213,10300020,DIONISIO DE HERRERA,SIEMPRE VIVA,HND,AtlÃ¡ntida,Esparta,,-87.24537775675022,15.600112451735964
HND-000214,10300021,MARCO AURELIO SOTO,PIEDRAS DE AFILAR,HND,AtlÃ¡ntida,Esparta,,-87.27481623758474,15.599309165300939
HND-000215,10300022,MIGUEL PAZ BARAHONA,CAMPO NUEVO,HND,AtlÃ¡ntida,Esparta,,-87.21919987927983,15.763296187927859
HND-000216,10300023,ALFONZO GUILLEN ZELAYA,MATA DE GUINEO,HND,AtlÃ¡ntida,Esparta,,-87.24603928542707,15.646372737078597
HND-000217,10300024,RAFAEL BARDALES BUESO,LA LIBERTAD,HND,AtlÃ¡ntida,Esparta,,-87.23817748276403,15.64946427618058
HND-000218,10300025,REPUBLICA DE CHILE,NUEVA GO,HND,AtlÃ¡ntida,Esparta,,-87.24967301218747,15.802978388392113
HND-000219,10300026,ESTEBAN GUARDIOLA,LOMBARDIA,HND,AtlÃ¡ntida,Esparta,,-87.26315541382618,15.60605872475033
HND-000220,10300027,JOSE CECILIO DEL VALLE,LA ROSITA,HND,AtlÃ¡ntida,Esparta,,-87.21205923256764,15.791265663650211
HND-000221,10300028,PEDRO NUFIO,BUENOS AIRES,HND,AtlÃ¡ntida,Esparta,,-87.23036150976355,15.61866208164761
HND-000222,10300029,JOSE CECILIO DEL VALLE,SAN JOSE,HND,AtlÃ¡ntida,Esparta,,-87.17931989201278,15.71183745714694
HND-000223,10300030,MINERVA,EL SUSPIRO,HND,AtlÃ¡ntida,Esparta,,-87.18619681558056,15.679149844420964
HND-000224,10300031,JOSE TRINIDAD CABAÑAS,FLORES DE LEAN,HND,AtlÃ¡ntida,Esparta,,-87.26904280166178,15.742356687354937
HND-000225,10300032,RAMON ROSA,CEIBITA WAY,HND,AtlÃ¡ntida,Esparta,,-87.26771296159444,15.767554286785026
HND-000226,10300033,FERNANDO LAZO GARCIA,EL EDEN # 2,HND,AtlÃ¡ntida,Esparta,,-87.26153167596496,15.598222409524986
HND-000227,10300034,LEMPIRA,BRISA DE AMERICA,HND,AtlÃ¡ntida,Esparta,,-87.22450057653336,15.599366305563265
HND-000228,10300035,WILL RENAN   DIAZ,ASENTAMIENTO II DE MARZO,HND,AtlÃ¡ntida,Esparta,,-87.24016532950561,15.769358360277172
HND-000229,10300036,ADRIAN KELLY,EL MARAÑON,HND,AtlÃ¡ntida,Esparta,,-87.16640631103634,15.68177853485516
HND-000230,10300037,CECILIO LOZANO,PRIMERO DE MAYO,HND,AtlÃ¡ntida,Esparta,,-87.21970474454241,15.607019569962265
HND-000231,10300038,JOSE TRINIDAD CABAÑAS,EL VERDUN,HND,AtlÃ¡ntida,Esparta,,-87.19597544822098,15.687847432777437
HND-000232,10300039,JOSE TRINIDAD CABAÑAS,EL HIGUERAL,HND,AtlÃ¡ntida,Esparta,,-87.1999284328269,15.731754082298929
HND-000233,10300040,ZENOBIA RODAS DE LEON GOMEZ,LA PROTECCION,HND,AtlÃ¡ntida,Esparta,,-87.23813607108204,15.686205407106169
HND-000234,10300041,EDNA KIFFER DE ALFONSO,BO LA GLORIA,HND,AtlÃ¡ntida,Esparta,,-87.17758411825649,15.744357919300352
HND-000235,10300042,SAN JOSE,SAN JOSE,HND,AtlÃ¡ntida,Esparta,,-87.17931931458303,15.711177492755048
HND-000236,10300043,CEIBITA WAY (ANTES MARIA ANTONIA ANARIBA),CEIBITA WAY,HND,AtlÃ¡ntida,Esparta,,-87.26556908746208,15.77012442040742
HND-000237,10300044,LAS FLORES,FLORES DE LEAN,HND,AtlÃ¡ntida,Esparta,,-87.26869694788945,15.741995492144056
HND-000238,10300045,MARIA MONTESORY,SIEMPRE VIVA,HND,AtlÃ¡ntida,Esparta,,-87.24614452686684,15.601675630762994
HND-000239,10300046,JACOBO P. MUNGUIA,"BARRIO LEMPIRA, ESPARTA",HND,AtlÃ¡ntida,Esparta,,-87.17543689462131,15.744079399416961
HND-000240,10300047,ESCUELA ESTEBAN GUARDIOLA,ALDEA FLORES DE ITALIA,HND,AtlÃ¡ntida,Esparta,,-87.24376221679226,15.614407545338613
HND-000241,10300050,MANUEL BONILLA,ALDEA COLORADO BARRA,HND,AtlÃ¡ntida,Esparta,,-87.30285354540138,15.824743486786225
HND-000242,10300051,JOSE TRINIDAD CABAÑAS,El Diamante,HND,AtlÃ¡ntida,Esparta,,-87.22821367880701,15.574491534682734
HND-000243,10300052,LAS BRISAS,"BUENOS AIRES DE LEAN, ESPARTA",HND,AtlÃ¡ntida,Esparta,,-87.28971679884881,15.714512458425576
HND-000244,10300053,BRISAS DE LA MANGA,"LA MANGA, SAN JOSE",HND,AtlÃ¡ntida,Esparta,,-87.15531850661203,15.716719697136078
HND-000245,10300054,MARIA DEL CARMEN MORENO,"LOMBARDIA, ESPARTA",HND,AtlÃ¡ntida,Esparta,,-87.26286859467275,15.607912402679654
HND-000246,10300055,FULGENCIO CÓRDOVA,FRENTE AL CAMPO DE FUTBOOL,HND,AtlÃ¡ntida,Esparta,,-87.2798208021075,15.726196715635638
HND-000247,10300056,DANIEL ORELLANA,AL INICIO DE LA COMUNIDAD JAZMIN ARRIBA FRENTE A CARRETERA,HND,AtlÃ¡ntida,Esparta,,-87.31220873625927,15.652300487870784
HND-000248,10300058,EL JAZMIN,"EL JAZMIN, CERCA DE LA IGLESIA CATOLICA",HND,AtlÃ¡ntida,Esparta,,-87.30045282123743,15.684528510062679
HND-000249,10300071,MANUEL ZELAYA ROSALES,EL EMBARCADERO,HND,AtlÃ¡ntida,Esparta,,-87.16846518617557,15.757003896325132
HND-000250,10300074,JORGE PADILLA,QUEBRADA GRANDE,HND,AtlÃ¡ntida,Esparta,,-87.28522862290708,15.607694661848397
HND-000251,10300079,MARITZA CARCAMO,LAS AMERICAS,HND,AtlÃ¡ntida,Esparta,,-87.21952389459216,15.594850986552487
HND-000252,10300090,LEMPIRA,NOMBRE DE DIOS,HND,AtlÃ¡ntida,Esparta,,-87.27645478171492,15.631726850083325
HND-000253,10300099,RAMON AMAYA AMADOR,ALDEA LAS AMERICAS COLONIA EMANUEL,HND,AtlÃ¡ntida,Esparta,,-87.21907224400826,15.591162834094515
HND-000254,10300108,FEDERICO LOPEZ,BARRIO NUEVO MUNDO,HND,AtlÃ¡ntida,Esparta,,-87.27563033135652,15.587238865116245
HND-000255,10400002,REPUBLICA DE HONDURAS,EL PRADO,HND,AtlÃ¡ntida,Jutiapa,,-86.37920717533908,15.600774099157018
HND-000256,10400003,JOSE HUMBERTO HERNANDEZ,LAS VEGAS,HND,AtlÃ¡ntida,Jutiapa,,-86.51741033021761,15.663825466805456
HND-000257,10400004,DANUBIA RAMIREZ,EL DULCE,HND,AtlÃ¡ntida,Jutiapa,,-86.47385457579675,15.721935918852841
HND-000258,10400005,RAFAEL PINEDA PONCE,NI DUERMES 1,HND,AtlÃ¡ntida,Jutiapa,,-86.45550588921378,15.640708790026068
HND-000259,10400006,RAFAEL BARDALES BUESO,LA DANTA # 2 ARRIBA,HND,AtlÃ¡ntida,Jutiapa,,-86.48682256686062,15.6382168313517
HND-000260,10400007,PRESENTACION CENTENO,SALITRAN,HND,AtlÃ¡ntida,Jutiapa,,-86.57279188286488,15.783165639753756
HND-000261,10400008,SAGRADO CORAZON,TOMALA,HND,AtlÃ¡ntida,Jutiapa,,-86.47691830138045,15.669762428901613
HND-000262,10400009,LA SUYAPA,CEIBA GRANDE,HND,AtlÃ¡ntida,Jutiapa,,-86.45821590140775,15.759161706615297
HND-000263,10400010,15 DE SEPTIEMBRE,ALDEA DE ROMA,HND,AtlÃ¡ntida,Jutiapa,,-86.59177850933577,15.784883611102101
HND-000264,10400011,VISITACION PADILLA,NUEVA ARMENIA,HND,AtlÃ¡ntida,Jutiapa,,-86.5036583101737,15.809389419305543
HND-000265,10400012,LA AURORA,SALTOS,HND,AtlÃ¡ntida,Jutiapa,,-86.47367562504614,15.715299893241706
HND-000266,10400013,PEDRO NUFIO,EL CENTRO,HND,AtlÃ¡ntida,Jutiapa,,-86.51156950037674,15.74208410723758
HND-000267,10400014,CRISTOBAL COLON,CORRALITOS,HND,AtlÃ¡ntida,Jutiapa,,-86.4628339689434,15.664087150504542
HND-000268,10400015,RENOVACION,DESCOMBROS,HND,AtlÃ¡ntida,Jutiapa,,-86.38907027531059,15.612147305205834
HND-000269,10400016,JOSE CECILIO DEL VALLE,"ILAMAPA, BARRIO EL CENTRO",HND,AtlÃ¡ntida,Jutiapa,,-86.42202058352083,15.637802520081538
HND-000270,10400017,JUAN LINDO,BERLIN,HND,AtlÃ¡ntida,Jutiapa,,-86.52378720761371,15.650034689371038
HND-000271,10400018,MARCO AURELIO SOTO,EL MATAMBRE,HND,AtlÃ¡ntida,Jutiapa,,-86.50711577922041,15.65715784301383
HND-000272,10400019,LEMPIRA,EL NARANJO,HND,AtlÃ¡ntida,Jutiapa,,-86.46753148125451,15.67329265950114
HND-000273,10400020,MANUEL BONILLA,CEFALU,HND,AtlÃ¡ntida,Jutiapa,,-86.53106052194622,15.680525661055785
HND-000274,10400021,ALVARO CONTRERAS,EL ZAPOTAL,HND,AtlÃ¡ntida,Jutiapa,,-86.54109671845953,15.715949202139964
HND-000275,10400022,MARCO AURELIO SOTO,EL DIAMANTE,HND,AtlÃ¡ntida,Jutiapa,,-86.48775177007975,15.770470255191743
HND-000276,10400023,DIONISIO DE HERRERA,CACAO,HND,AtlÃ¡ntida,Jutiapa,,-86.54564474959632,15.781908267293485
HND-000277,10400024,CRISTOBAL COLON,AGUACATE MONTAÑA,HND,AtlÃ¡ntida,Jutiapa,,-86.51921656570586,15.709338810871694
HND-000278,10400025,RAMON ROSA,CANTOR,HND,AtlÃ¡ntida,Jutiapa,,-86.43445320603122,15.649307105957174
HND-000279,10400026,JUAN MANUEL GALVEZ,RIO CHIQUITO,HND,AtlÃ¡ntida,Jutiapa,,-86.58539104814285,15.651823320994543
HND-000280,10400027,RAFAEL HELIODORO VALLE,LOS LAURELES,HND,AtlÃ¡ntida,Jutiapa,,-86.43563993067453,15.69621127996386
HND-000281,10400028,VICTOR CACERES LARA,LIS LIS URRACO,HND,AtlÃ¡ntida,Jutiapa,,-86.41718128774893,15.715780203623616
HND-000282,10400029,LUIS LANDA,SONAGUERITA,HND,AtlÃ¡ntida,Jutiapa,,-86.367894866589,15.636559352861529
HND-000283,10400030,RAMON AMAYA AMADOR,ANICETO,HND,AtlÃ¡ntida,Jutiapa,,-86.41142498389893,15.698769101541673
HND-000284,10400031,SAN MARTIN,SAN JOSE CORRALITOS,HND,AtlÃ¡ntida,Jutiapa,,-86.43412677883255,15.679772115712087
HND-000285,10400032,JOSE MARIA SILVA,VENUS,HND,AtlÃ¡ntida,Jutiapa,,-86.47013886338914,15.779947500943916
HND-000286,10400033,MAURICIO RAMIREZ,LOS OLANCHITOS,HND,AtlÃ¡ntida,Jutiapa,,-86.40602039499707,15.67338752344336
HND-000287,10400034,COSME GARCIA,BELAIRE,HND,AtlÃ¡ntida,Jutiapa,,-86.5044247116367,15.693584551516665
HND-000288,10400035,SALVADOR CORLETO,BUENA VISTA,HND,AtlÃ¡ntida,Jutiapa,,-86.41029154217331,15.58296885838739
HND-000289,10400036,JOSE TRINIDAD CABAÑAS,LAS MARIAS,HND,AtlÃ¡ntida,Jutiapa,,-86.3899274700318,15.653445670591319
HND-000290,10400037,ANA JOSELINA F. DE MARCHETTY,AGUACATE LINEA,HND,AtlÃ¡ntida,Jutiapa,,-86.4088964515215,15.623935878810418
HND-000291,10400038,ABEL VILLACORTA CISNEROS,SUBIRAMA,HND,AtlÃ¡ntida,Jutiapa,,-86.49506114158791,15.653215902393878
HND-000292,10400039,CESAR AUGUSTO HERNANDEZ,BUENOS AIRES,HND,AtlÃ¡ntida,Jutiapa,,-86.40071502039534,15.636778034751153
HND-000293,10400040,LEMPIRA,ALDEA NUEVA,HND,AtlÃ¡ntida,Jutiapa,,-86.38030662171238,15.610504547608318
HND-000294,10400041,JOSE TRINIDAD REYES,PIEDRA AMARILLAS,HND,AtlÃ¡ntida,Jutiapa,,-86.56007986168261,15.655263600906558
HND-000295,10400042,FRANCISCO MORAZAN,NI DUERMES II,HND,AtlÃ¡ntida,Jutiapa,,-86.45741131235603,15.629259367531922
HND-000296,10400043,FRANCISCO MORAZAN,SANTA ROSITA,HND,AtlÃ¡ntida,Jutiapa,,-86.57468015818752,15.656178392922047
HND-000297,10400044,NINFA REYES DE AGURCIA,NUEVA JUTIAPA,HND,AtlÃ¡ntida,Jutiapa,,-86.5541557551812,15.633382724684976
HND-000298,10400045,OLGA PINEL DE JOSE,JALAN,HND,AtlÃ¡ntida,Jutiapa,,-86.49915951770895,15.686701870684187
HND-000299,10400046,JOSE CECILIO DEL VALLE,SALADO LIS LIS,HND,AtlÃ¡ntida,Jutiapa,,-86.46383286678423,15.78863781615541
HND-000300,10400047,LEMPIRA,DANTA NO1,HND,AtlÃ¡ntida,Jutiapa,,-86.4626419044941,15.644740313793907
HND-000301,10400048,JOSE TRINIDAD REYES,LA PAZ,HND,AtlÃ¡ntida,Jutiapa,,-86.51416938655855,15.633541918931213
HND-000302,10400049,JOSE CECILIO DEL VALLE,EL ZAPOTE,HND,AtlÃ¡ntida,Jutiapa,,-86.49957773519621,15.771401791939288
HND-000303,10400050,RAFAEL ANTONIO PAVON,AGUA CALIENTE,HND,AtlÃ¡ntida,Jutiapa,,-86.54628064570625,15.76884627918159
HND-000304,10400052,LUIS ANDRES ZUNIGA,CALIFORNIA,HND,AtlÃ¡ntida,Jutiapa,,-86.53719476815802,15.666589337240342
HND-000305,10400053,RAMON CARIAS DONAIRE,EL TRIUNFO,HND,AtlÃ¡ntida,Jutiapa,,-86.55287677886949,15.646660579418185
HND-000306,10400054,RAFAEL MATUTE PEREZ,RIO GRANDE,HND,AtlÃ¡ntida,Jutiapa,,-86.54704217159784,15.652407376038651
HND-000307,10400055,VICTOR F ARDON,EL HIGUERO,HND,AtlÃ¡ntida,Jutiapa,,-86.43308370149629,15.665503815781987
HND-000308,10400056,JOSE EVARISTO MENJIVAR,SAN RAMON,HND,AtlÃ¡ntida,Jutiapa,,-86.42659503397086,15.593100994209582
HND-000309,10400057,LEMPIRA,LA  DANTA UNO,HND,AtlÃ¡ntida,Jutiapa,,-86.44092340888426,15.712786664205025
HND-000310,10400058,LIDIA  D´CUIRE,SAN FRANCISCO,HND,AtlÃ¡ntida,Jutiapa,,-86.36617128292255,15.663060327018535
HND-000311,10400059,DANUBIA RAMIREZ,AGUA DULCE,HND,AtlÃ¡ntida,Jutiapa,,-86.55646633907534,15.768605097066198
HND-000312,10400060,FRANCISCO MORAZAN,QUEBRADA GRANDE,HND,AtlÃ¡ntida,Jutiapa,,-86.56899809274715,15.70942461918069
HND-000313,10400062,ALLAN ROMERO,LOS ENCUENTROS,HND,ColÃ³n,Sonaguera,,-86.40234785015079,15.581962029446116
HND-000314,10400063,MARIO RAMON BAIDE,SAN JOSE DE JUTIAPA,HND,AtlÃ¡ntida,Jutiapa,,-86.44094348825352,15.674591458738043
HND-000315,10400065,DONALDO ROBERTO REYES,LA DANTA 3,HND,AtlÃ¡ntida,Jutiapa,,-86.49365662788803,15.632473971579575
HND-000316,10400066,VICTORIA CONTRERAS,PAPOLETECA,HND,AtlÃ¡ntida,Jutiapa,,-86.50460915906025,15.744662981282094
HND-000317,10400067,MARCO ANTONIO PONCE,LA BOMBA,HND,AtlÃ¡ntida,Jutiapa,,-86.49530003638802,15.749523403519119
HND-000318,10400068,MARIA  A. ANARIBA DE SALMERON,EL PORTILLO,HND,AtlÃ¡ntida,Jutiapa,,-86.4928539652802,15.715779210190416
HND-000319,10400069,INDEPENDENCIA,ENTELINA,HND,AtlÃ¡ntida,Jutiapa,,-86.4829892546653,15.667462513522798
HND-000320,10400070,SAGRADO CORAZON,BARRIO LEMPIRA,HND,AtlÃ¡ntida,Jutiapa,,-86.5129220926444,15.742457787099825
HND-000321,10400071,ROSA ISOLINA MEZA,NUEVA ARMENIA,HND,AtlÃ¡ntida,Jutiapa,,-86.50565892347932,15.808399550368474
HND-000322,10400072,XIOMARA WALDINA MARTIN CERRATO,DESCOMBROS,HND,AtlÃ¡ntida,Jutiapa,,-86.39008910934406,15.614609095901356
HND-000323,10400073,ELIEZER MOTIÑO LUJAN,PIEDRAS AMARILLAS,HND,AtlÃ¡ntida,Jutiapa,,-86.56450923065606,15.656492912331895
HND-000324,10400074,NORA ISOLINA PADILLA,ALDEA CANTOR,HND,AtlÃ¡ntida,Jutiapa,,-86.43729311359336,15.651411770627131
HND-000325,10400075,OBDULIA SOLIS ARDON,ROMA,HND,AtlÃ¡ntida,Jutiapa,,-86.59215225333895,15.784739665866466
HND-000326,10400077,HUMBERTO DANIEL ZAVALA,ILAMAPA,HND,AtlÃ¡ntida,Jutiapa,,-86.42285939643233,15.63810305925013
HND-000327,10400079,ALFREDO AGUILAR,TOMALA,HND,AtlÃ¡ntida,Jutiapa,,-86.47673218841717,15.66956309620095
HND-000328,10400080,JOSE LORENZO MARTINEZ,RIO CHIQUITO,HND,AtlÃ¡ntida,Jutiapa,,-86.58508285662765,15.651967385746698
HND-000329,10400081,JUAN ISIDRO MELENDEZ,PAPALOTECA,HND,AtlÃ¡ntida,Jutiapa,,-86.50378190577239,15.743214646403043
HND-000330,10400086,LUCIA CERROS MELENDEZ,AGUACATE LINEA,HND,AtlÃ¡ntida,Jutiapa,,-86.4092305000912,15.624560559494743
HND-000331,10400088,PREXEDES DE MARTINEZ,LAS FLORES,HND,AtlÃ¡ntida,Jutiapa,,-86.51124273822279,15.620562388679557
HND-000332,10400089,REPUBLICA DE HONDURAS,SANTA ISABEL,HND,AtlÃ¡ntida,Jutiapa,,-86.47258236603508,15.650405644644561
HND-000333,10400093,FLOR DEL CAMPO,SAN RAMON,HND,AtlÃ¡ntida,Jutiapa,,-86.42626892587138,15.592973578630968
HND-000334,10400094,VICTOR CAMARA,ALDEA BRISAS DEL NORTE,HND,Yoro,Olanchito,,-86.48048530457254,15.587331503299863
HND-000335,10400103,RIGOBERTO GONZALEZ,LAS VIÑAS,HND,AtlÃ¡ntida,Jutiapa,,-86.52310616604701,15.629863982166373
HND-000336,10400104,MARCOS SANCHEZ,LOS PINOS,HND,AtlÃ¡ntida,Jutiapa,,-86.38327123518881,15.664058368846241
HND-000337,10400105,CARLOS OMAR ESPINOZA,EL COCO,HND,AtlÃ¡ntida,Jutiapa,,-86.54030483903101,15.690327016003659
HND-000338,10400106,JOSE GUARDADO RIVERA,LAS DELICIAS,HND,AtlÃ¡ntida,Jutiapa,,-86.45734176161385,15.687451913955826
HND-000339,10400107,MATEO BAUTISTA,VILLA HERMOSA,HND,AtlÃ¡ntida,Jutiapa,,-86.41359802393822,15.689454433900314
HND-000340,10400108,FERNANDO CASTRO,EL EDEN,HND,AtlÃ¡ntida,Jutiapa,,-86.50477858777784,15.794113889043283
HND-000341,10400109,PEDRO CARTAGENA,LEMPIRITA,HND,AtlÃ¡ntida,Jutiapa,,-86.39794087856701,15.60596110509605
HND-000342,10400110,MARTIN SEVILLA,LA PITA,HND,AtlÃ¡ntida,Jutiapa,,-86.55335683034318,15.700524545623836
HND-000343,10400112,MODESTO MUÑOZ MEJIA,PUEBLO NUEVO,HND,AtlÃ¡ntida,Jutiapa,,-86.53600627735301,15.63087704716307
HND-000344,10400119,BATALLA DE LA TRINIDAD,DIAMANTE DE SION,HND,AtlÃ¡ntida,Jutiapa,,-86.46279522501241,15.750105651222917
HND-000345,10400120,JARDIN DE NIÑOS RIGOBERTO GONZALEZ,VENUS,HND,AtlÃ¡ntida,Jutiapa,,-86.47023803773442,15.781303782023116
HND-000346,10400122,ELDER ZAVALA,NUEVA JUTIAPA,HND,AtlÃ¡ntida,Jutiapa,,-86.55427740930945,15.63321120270463
HND-000347,10400124,JOSE DE JESUS MEJIA,JUTIAPA,HND,AtlÃ¡ntida,Jutiapa,,-86.4502448754,15.657827120895242
HND-000348,10400126,LAS CINCO ESTRELLAS,SONAGUERITA,HND,AtlÃ¡ntida,Jutiapa,,-86.36794118010874,15.63666796920412
HND-000349,10400130,MARCO ANTONIO SOSA,LA BOMBA,HND,AtlÃ¡ntida,Jutiapa,,-86.49587241357331,15.748322365448388
HND-000350,10400131,MARDEN DANIEL ESPINOZA,LAS FLORES JUTIAPA ATLANTIDA,HND,AtlÃ¡ntida,Jutiapa,,-86.51158663995076,15.62109654016786
HND-000351,10400134,MARIO ANTONIO CRUZ ACOSTA,SAN JOSE DE JUTIAPA,HND,AtlÃ¡ntida,Jutiapa,,-86.44083040747638,15.67499798396552
HND-000352,10400135,CARLOS ALFONZO MELGAR,"COL. JIMENEZ, BERLIN, JUTIAPA",HND,AtlÃ¡ntida,Jutiapa,,-86.52434930164803,15.64500942661429
HND-000353,10400137,MIGUEL ANGEL PERDOMO,"CACAO JUTIAPA, CONTIGO AL ESCUELA",HND,AtlÃ¡ntida,Jutiapa,,-86.54532665467326,15.78220593428125
HND-000354,10400139,MARIA CLEMENTINA ESPINOZA,EL NARANJO JUTIAPA,HND,AtlÃ¡ntida,Jutiapa,,-86.46792188912026,15.681077346546932
HND-000355,10400143,MARIO SALATIEL BONILLA,"CEFALU, JUTIAPA ATLANTIDA",HND,AtlÃ¡ntida,Jutiapa,,-86.53098496126225,15.680923277486517
HND-000356,10400147,AMALIA YAMILETH PONCE,CALIFORNIA  CENTRO,HND,AtlÃ¡ntida,Jutiapa,,-86.53729797790852,15.666336423119573
HND-000357,10400149,MANUEL DE JESUS MUÑOZ,JUTIAPA  ATLANTIDA,HND,AtlÃ¡ntida,Jutiapa,,-86.48780889492717,15.770027415193484
HND-000358,10400150,FRANCISCA GOMEZ,DESVIO DE ILAMAPA HACIAS LAS MARIAS,HND,AtlÃ¡ntida,Jutiapa,,-86.36619902356215,15.663141769244842
HND-000359,10400155,JOSE NERY PINEDA,LOS PINEDAS,HND,AtlÃ¡ntida,Jutiapa,,-86.37492361614113,15.65376499874951
HND-000360,10400156,MANUEL DE JESUS SUBIRANA,"EL PADRE, JUTIAPA",HND,AtlÃ¡ntida,Jutiapa,,-86.6043884643937,15.68048067258189
HND-000361,10400159,ENRIQUE MARTIN GARCIA,"SONAGUERITA II, DESCOMBROS",HND,AtlÃ¡ntida,Jutiapa,,-86.38085594596814,15.635701332202462
HND-000362,10400160,FRANCISCO MORAZAN,"COOPERATIVA 23 DE OCTUBRE, LA BOMBA",HND,AtlÃ¡ntida,Jutiapa,,-86.4750951323459,15.747712822261292
HND-000363,10400168,ADRIAN ORTIZ,"EL HIGUERITO, LOS OLANCHITOS, JUTIAPA",HND,AtlÃ¡ntida,Jutiapa,,-86.43303644959512,15.665720660895378
HND-000364,10400172,AMERICA CANO,"SANTA ROSITA, PIEDRAS AMARILLAS",HND,AtlÃ¡ntida,Jutiapa,,-86.57473619715475,15.656151380235793
HND-000365,10400174,BATALLA DE LA TRINIDAD,EL DIAMANTE DE SION,HND,AtlÃ¡ntida,Jutiapa,,-86.46301754563196,15.750757099228474
